fitX0 dataMean dataStd fitMeasValMean fitMeasValStd
  4.270250E+08   6.159096E-03   8.635309E-03  -3.034795E-03   4.687601E-05
  4.289516E+08   4.695590E-03   8.564509E-03  -2.978797E-03   4.865357E-05
  4.308869E+08   5.369952E-03   8.528229E-03  -2.837722E-03   4.864622E-05
  4.328310E+08   5.405941E-03   8.530209E-03  -2.633382E-03   4.708807E-05
  4.347838E+08   5.429489E-03   8.626924E-03  -2.394461E-03   4.553897E-05
  4.367455E+08   6.623220E-03   8.755002E-03  -2.152477E-03   4.592852E-05
  4.387160E+08   4.926312E-03   8.823619E-03  -1.937391E-03   4.887202E-05
  4.406954E+08   5.150527E-03   8.831368E-03  -1.773516E-03   5.302145E-05
  4.426837E+08   3.374193E-03   8.849770E-03  -1.676412E-03   5.632185E-05
  4.446810E+08   2.546267E-03   8.754989E-03  -1.651227E-03   5.737232E-05
  4.466873E+08   2.887899E-03   8.575931E-03  -1.692746E-03   5.596504E-05
  4.487026E+08   1.924181E-03   8.451897E-03  -1.787087E-03   5.307895E-05
  4.507271E+08   3.289022E-04   8.332261E-03  -1.914726E-03   5.040952E-05
  4.527607E+08   1.842501E-03   8.239483E-03  -2.054287E-03   4.928927E-05
  4.548034E+08   1.883219E-03   8.172978E-03  -2.186412E-03   4.954844E-05
  4.568554E+08   2.090976E-03   8.096094E-03  -2.297020E-03   4.965427E-05
  4.589166E+08   2.771103E-03   8.052961E-03  -2.379378E-03   4.802122E-05
  4.609872E+08   2.548664E-03   8.018769E-03  -2.434634E-03   4.412167E-05
  4.630670E+08   3.289119E-03   7.987191E-03  -2.470763E-03   3.897762E-05
  4.651563E+08   3.776093E-03   7.998228E-03  -2.500183E-03   3.507790E-05
  4.672550E+08   2.756299E-03   7.967634E-03  -2.536531E-03   3.482257E-05
  4.693631E+08   2.823515E-03   7.935176E-03  -2.591288E-03   3.768221E-05
  4.714808E+08   3.669209E-03   7.877882E-03  -2.670952E-03   4.063605E-05
  4.736080E+08   3.529482E-03   7.846222E-03  -2.775336E-03   4.108167E-05
  4.757448E+08   2.531448E-03   7.773204E-03  -2.897367E-03   3.804844E-05
  4.778913E+08   2.791051E-03   7.746402E-03  -3.024430E-03   3.233980E-05
  4.800474E+08   2.750633E-03   7.721362E-03  -3.140984E-03   2.665083E-05
  4.822133E+08   3.001994E-03   7.688542E-03  -3.231917E-03   2.485586E-05
  4.843889E+08   2.742534E-03   7.639639E-03  -3.285916E-03   2.774397E-05
  4.865744E+08   1.590051E-03   7.585428E-03  -3.298130E-03   3.160759E-05
  4.887697E+08   2.816420E-03   7.530081E-03  -3.271537E-03   3.320079E-05
  4.909749E+08   3.254865E-03   7.474818E-03  -3.216681E-03   3.151433E-05
  4.931901E+08   2.919095E-03   7.437806E-03  -3.149792E-03   2.757421E-05
  4.954153E+08   3.506140E-03   7.404123E-03  -3.089665E-03   2.426020E-05
  4.976505E+08   2.171774E-03   7.388372E-03  -3.053912E-03   2.467572E-05
  4.998958E+08   1.213081E-03   7.358228E-03  -3.055400E-03   2.825860E-05
  5.021512E+08   1.978542E-03   7.339376E-03  -3.099619E-03   3.173126E-05
  5.044168E+08   1.572379E-03   7.303040E-03  -3.183563E-03   3.287603E-05
  5.066926E+08   1.607148E-03   7.265486E-03  -3.296372E-03   3.137738E-05
  5.089787E+08   3.055096E-04   7.215187E-03  -3.421603E-03   2.859413E-05
  5.112751E+08   1.610515E-03   7.166427E-03  -3.540647E-03   2.693219E-05
  5.135818E+08   7.631027E-04   7.136746E-03  -3.636545E-03   2.797440E-05
  5.158990E+08   1.102633E-03   7.103240E-03  -3.697357E-03   3.079741E-05
  5.182266E+08   1.163936E-03   7.077680E-03  -3.718370E-03   3.346342E-05
  5.205648E+08   2.167585E-03   7.061034E-03  -3.702662E-03   3.496365E-05
  5.229134E+08   2.157668E-03   7.007933E-03  -3.659942E-03   3.542237E-05
  5.252727E+08   2.616152E-03   6.987458E-03  -3.603983E-03   3.536496E-05
  5.276426E+08   1.969579E-03   6.946219E-03  -3.549289E-03   3.484884E-05
  5.300232E+08   1.843168E-03   6.914584E-03  -3.507809E-03   3.322961E-05
  5.324146E+08   2.276513E-03   6.894256E-03  -3.486492E-03   2.981485E-05
  5.348167E+08   2.335274E-03   6.859031E-03  -3.486246E-03   2.487332E-05
  5.372297E+08   2.271788E-03   6.829485E-03  -3.502518E-03   2.059037E-05
  5.396536E+08   1.674881E-03   6.781574E-03  -3.527272E-03   2.056785E-05
  5.420884E+08   2.038211E-03   6.877495E-03  -3.551802E-03   2.473906E-05
  5.445341E+08   1.579701E-03   6.920356E-03  -3.569593E-03   2.904656E-05
  5.469910E+08   8.601073E-04   6.967837E-03  -3.578432E-03   3.048737E-05
  5.494588E+08   7.492272E-04   6.998630E-03  -3.581183E-03   2.802592E-05
  5.519379E+08   1.080763E-03   7.020329E-03  -3.585002E-03   2.228545E-05
  5.544281E+08   1.521785E-03   7.033120E-03  -3.599198E-03   1.557240E-05
  5.569296E+08   1.157739E-03   7.040333E-03  -3.632333E-03   1.229041E-05
  5.594423E+08   1.277888E-03   7.043118E-03  -3.689386E-03   1.452685E-05
  5.619664E+08   1.474778E-03   7.058895E-03  -3.769782E-03   1.766359E-05
  5.645019E+08   5.476206E-04   7.069719E-03  -3.866899E-03   1.899630E-05
  5.670488E+08   8.265528E-04   7.008614E-03  -3.969232E-03   1.891273E-05
  5.696072E+08   6.980393E-04   6.864950E-03  -4.062957E-03   1.914205E-05
  5.721771E+08   2.819102E-04   6.767921E-03  -4.135206E-03   2.064472E-05
  5.747586E+08   6.974870E-04   6.715267E-03  -4.177198E-03   2.244579E-05
  5.773518E+08   4.583466E-04   6.665132E-03  -4.186334E-03   2.308643E-05
  5.799567E+08   5.277582E-04   6.599023E-03  -4.166705E-03   2.211485E-05
  5.825734E+08   1.720732E-03   6.537844E-03  -4.127866E-03   2.033036E-05
  5.852018E+08   1.467369E-03   6.497048E-03  -4.082222E-03   1.908179E-05
  5.878421E+08   9.249740E-04   6.449016E-03  -4.041795E-03   1.887259E-05
  5.904943E+08   1.458801E-03   6.400792E-03  -4.015275E-03   1.891367E-05
  5.931585E+08   1.236167E-03   6.374530E-03  -4.006187E-03   1.849534E-05
  5.958347E+08   1.074131E-03   6.338254E-03  -4.012661E-03   1.802463E-05
  5.985230E+08   1.162241E-03   6.284422E-03  -4.028788E-03   1.842091E-05
  6.012234E+08   6.642916E-04   6.251269E-03  -4.047080E-03   1.955236E-05
  6.039360E+08   2.157597E-04   6.219566E-03  -4.061214E-03   2.011986E-05
  6.066608E+08   5.667553E-04   6.191410E-03  -4.068159E-03   1.914350E-05
  6.093979E+08   6.174056E-04   6.142063E-03  -4.069035E-03   1.703923E-05
  6.121474E+08   9.144946E-04   6.095098E-03  -4.068439E-03   1.569625E-05
  6.149093E+08   4.902148E-04   6.074266E-03  -4.072530E-03   1.658425E-05
  6.176836E+08   1.728035E-03   6.041302E-03  -4.086547E-03   1.839676E-05
  6.204704E+08   1.094964E-03   6.002069E-03  -4.112659E-03   1.896038E-05
  6.232699E+08   1.208458E-03   5.966619E-03  -4.148905E-03   1.750372E-05
  6.260819E+08   6.710773E-04   5.928240E-03  -4.189630E-03   1.498656E-05
  6.289067E+08   6.979900E-04   5.893078E-03  -4.227277E-03   1.344742E-05
  6.317442E+08   8.443744E-04   5.870636E-03  -4.254939E-03   1.370179E-05
  6.345944E+08   1.858189E-04   5.838475E-03  -4.268771E-03   1.408616E-05
  6.374576E+08   8.279420E-04   5.797223E-03  -4.269402E-03   1.307952E-05
  6.403337E+08   7.708052E-04   5.761578E-03  -4.261833E-03   1.094007E-05
  6.432227E+08   7.399624E-04   5.726379E-03  -4.253802E-03   9.517696E-06
  6.461248E+08   3.841164E-04   5.694071E-03  -4.253191E-03   1.008264E-05
  6.490400E+08   1.136358E-03   5.677078E-03  -4.265346E-03   1.114430E-05
  6.519683E+08   1.124300E-03   5.644017E-03  -4.291264E-03   1.119747E-05
  6.549098E+08   7.401024E-04   5.627686E-03  -4.327279E-03   1.048941E-05
  6.578646E+08   1.129388E-03   5.595721E-03  -4.366338E-03   1.042297E-05
  6.608328E+08   5.047726E-04   5.566256E-03  -4.400418E-03   1.167027E-05
  6.638143E+08   9.192543E-04   5.529862E-03  -4.423179E-03   1.344111E-05
  6.668093E+08   7.432084E-04   5.493919E-03  -4.431923E-03   1.511977E-05
  6.698178E+08   4.530018E-04   5.475618E-03  -4.428157E-03   1.671608E-05
  6.728399E+08   9.009598E-04   5.446542E-03  -4.416635E-03   1.800597E-05
  6.758756E+08   4.792062E-04   5.417063E-03  -4.403311E-03   1.816348E-05
  6.789250E+08   3.228271E-04   5.378750E-03  -4.393043E-03   1.641797E-05
  6.819881E+08   4.306982E-04   5.363921E-03  -4.387981E-03   1.291649E-05
  6.850651E+08   1.459384E-04   5.341479E-03  -4.387229E-03   9.344986E-06
  6.881560E+08   7.191988E-04   5.311803E-03  -4.387886E-03   8.579057E-06
  6.912608E+08   5.834250E-04   5.290703E-03  -4.386927E-03   1.011040E-05
  6.943796E+08   7.033415E-04   5.268838E-03  -4.383088E-03   1.083879E-05
  6.975125E+08   4.321071E-04   5.235252E-03  -4.377879E-03   9.826715E-06
  7.006595E+08   6.233672E-04   5.202799E-03  -4.375254E-03   7.970723E-06
  7.038207E+08   4.347931E-04   5.185038E-03  -4.380032E-03   6.744509E-06
  7.069962E+08   5.170608E-04   5.154180E-03  -4.395743E-03   6.372579E-06
  7.101860E+08   6.130538E-04   5.134160E-03  -4.422832E-03   6.075836E-06
  7.133902E+08   7.775184E-04   5.128935E-03  -4.458039E-03   6.305442E-06
  7.166089E+08   7.956186E-04   5.104172E-03  -4.495274E-03   7.813489E-06
  7.198421E+08   4.369999E-04   5.090353E-03  -4.527670E-03   9.631677E-06
  7.230898E+08   6.014847E-04   5.073006E-03  -4.549983E-03   1.062788E-05
  7.263523E+08   6.130181E-04   5.048148E-03  -4.560331E-03   1.072200E-05
  7.296294E+08   5.280247E-04   5.022719E-03  -4.560579E-03   1.052713E-05
  7.329213E+08   5.328873E-04   4.999719E-03  -4.555224E-03   1.025302E-05
  7.362281E+08   4.283672E-04   4.960779E-03  -4.549338E-03   9.351124E-06
  7.395498E+08   2.633125E-04   4.954453E-03  -4.546479E-03   7.593304E-06
  7.428865E+08   5.743783E-04   4.941238E-03  -4.547511E-03   6.131456E-06
  7.462382E+08   3.838114E-04   4.919904E-03  -4.550785E-03   6.536980E-06
  7.496051E+08   5.381053E-04   4.891839E-03  -4.553510E-03   7.643504E-06
  7.529872E+08   6.597098E-04   4.865071E-03  -4.553558E-03   7.898034E-06
  7.563845E+08   6.172030E-04   4.837713E-03  -4.550778E-03   7.641319E-06
  7.597971E+08   2.474787E-04   4.830857E-03  -4.547162E-03   8.127175E-06
  7.632251E+08   1.730380E-04   4.807798E-03  -4.545792E-03   9.213485E-06
  7.666687E+08   3.780116E-04   4.783102E-03  -4.549151E-03   9.665880E-06
  7.701277E+08   1.412205E-04   4.757342E-03  -4.557694E-03   9.089541E-06
  7.736023E+08   6.324114E-04   4.744804E-03  -4.569474E-03   8.132031E-06
  7.770927E+08   3.603870E-04   4.724568E-03  -4.581034E-03   7.383183E-06
  7.805987E+08   7.911041E-04   4.702919E-03  -4.589155E-03   6.499421E-06
  7.841206E+08   1.991500E-04   4.677365E-03  -4.592537E-03   5.174545E-06
  7.876584E+08   5.782006E-04   4.669789E-03  -4.592536E-03   4.279157E-06
  7.912122E+08   1.708672E-04   4.646839E-03  -4.592540E-03   4.567855E-06
  7.947819E+08   2.040677E-04   4.625238E-03  -4.596275E-03   4.787463E-06
  7.983678E+08  -9.974949E-03   4.605572E-03  -4.605908E-03   4.156196E-06
  8.019699E+08   5.307166E-04   4.587805E-03  -4.620925E-03   3.583692E-06
  8.055882E+08   4.155590E-04   4.561468E-03  -4.638348E-03   4.213864E-06
  8.092228E+08   4.730353E-04   4.549642E-03  -4.654165E-03   5.366589E-06
  8.128738E+08   5.849117E-04   4.529964E-03  -4.665186E-03   6.737519E-06
  8.165414E+08   2.627513E-04   4.508759E-03  -4.670345E-03   8.524157E-06
  8.202254E+08   5.019368E-04   4.492722E-03  -4.670815E-03   1.003842E-05
  8.239261E+08   5.825620E-04   4.474296E-03  -4.668953E-03   1.021834E-05
  8.276435E+08   7.403902E-04   4.459384E-03  -4.666791E-03   8.737262E-06
  8.313776E+08   3.532442E-04   4.437144E-03  -4.664972E-03   6.400785E-06
  8.351286E+08   2.275328E-04   4.419391E-03  -4.662765E-03   4.737066E-06
  8.388965E+08  -9.963722E-03   4.406462E-03  -4.659071E-03   4.327883E-06
  8.426814E+08   1.641828E-04   4.387173E-03  -4.653737E-03   4.156438E-06
  8.464834E+08   3.743350E-04   4.365002E-03  -4.648262E-03   3.857189E-06
  8.503026E+08   1.737855E-04   4.353694E-03  -4.645381E-03   3.504330E-06
  8.541390E+08   2.949955E-04   4.334256E-03  -4.647705E-03   2.924984E-06
  8.579926E+08   2.198937E-04   4.317248E-03  -4.656200E-03   2.861001E-06
  8.618637E+08   2.819395E-04   4.299229E-03  -4.669469E-03   4.117360E-06
  8.657523E+08   3.742221E-04   4.284048E-03  -4.684297E-03   5.438177E-06
  8.696583E+08   2.529005E-04   4.333371E-03  -4.697190E-03   6.099107E-06
  8.735820E+08   1.551441E-04   4.410593E-03  -4.706013E-03   6.446779E-06
  8.775235E+08   2.091986E-04   4.457100E-03  -4.710780E-03   6.755391E-06
  8.814826E+08   3.565488E-04   4.492717E-03  -4.713185E-03   6.486647E-06
  8.854597E+08   2.481339E-04   4.518066E-03  -4.715247E-03   5.261608E-06
  8.894547E+08   6.501588E-07   4.544253E-03  -4.717982E-03   3.763305E-06
  8.934677E+08   1.101934E-04   4.545462E-03  -4.720955E-03   3.170283E-06
  8.974989E+08   5.307046E-04   4.444881E-03  -4.722909E-03   3.145082E-06
  9.015482E+08  -9.962599E-03   4.377363E-03  -4.722961E-03   3.294268E-06
  9.056158E+08   3.360190E-04   4.332527E-03  -4.721457E-03   4.326953E-06
  9.097017E+08   1.161206E-04   4.303781E-03  -4.719852E-03   5.627140E-06
  9.138061E+08   3.126939E-04   4.274215E-03  -4.719712E-03   6.251552E-06
  9.179290E+08   4.751325E-04   4.244151E-03  -4.721574E-03   6.136230E-06
  9.220705E+08  -9.970522E-03   4.221814E-03  -4.724540E-03   5.643982E-06
  9.262306E+08   1.037285E-04   4.193217E-03  -4.726936E-03   4.964711E-06
  9.304096E+08   1.354425E-04   4.164834E-03  -4.727595E-03   4.377764E-06
  9.346074E+08   5.454446E-04   4.146212E-03  -4.726842E-03   4.266173E-06
  9.388241E+08   2.958989E-04   4.121427E-03  -4.726426E-03   4.157054E-06
  9.430599E+08   1.755382E-04   4.097767E-03  -4.728425E-03   3.389436E-06
  9.473148E+08   2.112974E-04   4.072246E-03  -4.733862E-03   2.318016E-06
  9.515889E+08   1.716080E-04   4.063838E-03  -4.742010E-03   2.074400E-06
  9.558822E+08  -9.961766E-03   4.040744E-03  -4.750859E-03   2.790280E-06
  9.601950E+08   1.458953E-04   4.026020E-03  -4.758357E-03   4.199431E-06
  9.645271E+08   1.738771E-05   4.000497E-03  -4.763514E-03   5.858867E-06
  9.688789E+08   1.237878E-04   3.984030E-03  -4.766595E-03   6.779251E-06
  9.732502E+08   2.597167E-04   3.960988E-03  -4.768397E-03   6.433082E-06
  9.776413E+08  -9.968715E-03   3.939420E-03  -4.769294E-03   5.234850E-06
  9.820522E+08   1.272461E-04   3.927508E-03  -4.768919E-03   4.155120E-06
  9.864830E+08   1.470976E-04   3.910976E-03  -4.766726E-03   3.801731E-06
  9.909338E+08   2.111803E-04   3.898309E-03  -4.762925E-03   3.932353E-06
  9.954047E+08  -9.973871E-03   3.884403E-03  -4.758904E-03   3.939967E-06
  9.998958E+08   1.510163E-04   3.875986E-03  -4.756652E-03   3.470331E-06
  1.004407E+09   1.332913E-04   3.864442E-03  -4.757559E-03   3.032986E-06
  1.008939E+09   2.777027E-04   3.850286E-03  -4.761505E-03   3.448114E-06
  1.013491E+09  -9.973386E-03   3.834215E-03  -4.766994E-03   4.205199E-06
  1.018064E+09   1.578810E-05   3.820929E-03  -4.772229E-03   4.805333E-06
  1.022657E+09   4.297511E-05   3.806067E-03  -4.776271E-03   5.207348E-06
  1.027271E+09   9.286636E-05   3.793614E-03  -4.779390E-03   5.089537E-06
  1.031906E+09   8.458748E-05   3.780649E-03  -4.782405E-03   4.254895E-06
  1.036561E+09   1.022916E-04   3.764531E-03  -4.785699E-03   3.197024E-06
  1.041238E+09  -9.965864E-03   3.749299E-03  -4.788802E-03   2.617860E-06
  1.045936E+09   1.268543E-04   3.737994E-03  -4.790889E-03   2.691995E-06
  1.050655E+09   9.192314E-05   3.724913E-03  -4.791654E-03   3.415539E-06
  1.055395E+09  -9.963894E-03   3.711149E-03  -4.791676E-03   4.337063E-06
  1.060157E+09   3.004640E-06   3.698129E-03  -4.791896E-03   4.890778E-06
  1.064940E+09   6.048518E-05   3.687097E-03  -4.792705E-03   5.005564E-06
  1.069745E+09  -9.963853E-03   3.676772E-03  -4.793543E-03   4.842754E-06
  1.074571E+09  -9.967069E-03   3.665933E-03  -4.793468E-03   4.566198E-06
  1.079420E+09   1.075910E-04   3.651555E-03  -4.792181E-03   4.377357E-06
  1.084290E+09  -9.964663E-03   3.635236E-03  -4.790540E-03   4.142032E-06
  1.089182E+09  -9.971496E-03   3.623726E-03  -4.790031E-03   3.517915E-06
  1.094096E+09   1.811977E-04   3.609505E-03  -4.791638E-03   2.662524E-06
  1.099032E+09   8.863690E-05   3.598997E-03  -4.795143E-03   2.224075E-06
  1.103991E+09  -9.969550E-03   3.584138E-03  -4.799446E-03   2.741633E-06
  1.108972E+09   1.230422E-04   3.567771E-03  -4.803528E-03   3.913540E-06
  1.113975E+09  -9.965311E-03   3.548655E-03  -4.807076E-03   4.893128E-06
  1.119001E+09  -9.971697E-03   3.538561E-03  -4.810231E-03   5.109852E-06
  1.124050E+09   1.625166E-05   3.526653E-03  -4.812862E-03   4.633090E-06
  1.129121E+09  -9.962238E-03   3.511083E-03  -4.814297E-03   3.989709E-06
  1.134216E+09   4.736076E-05   3.497798E-03  -4.813895E-03   3.737519E-06
  1.139333E+09   5.526391E-06   3.491537E-03  -4.811888E-03   3.894447E-06
  1.144474E+09  -9.964615E-03   3.478593E-03  -4.809527E-03   3.900786E-06
  1.149637E+09  -9.962560E-03   3.464768E-03  -4.808240E-03   3.542959E-06
  1.154824E+09   1.186397E-05   3.457795E-03  -4.808581E-03   3.283037E-06
  1.160034E+09   1.582302E-04   3.444566E-03  -4.809986E-03   3.548240E-06
  1.165268E+09  -9.967895E-03   3.437720E-03  -4.811553E-03   4.121297E-06
  1.170526E+09  -9.974865E-03   3.433423E-03  -4.812970E-03   4.493773E-06
  1.175807E+09  -9.965537E-03   3.426990E-03  -4.814634E-03   4.291177E-06
  1.181112E+09  -9.965750E-03   3.426047E-03  -4.816913E-03   3.604533E-06
  1.186441E+09  -9.972960E-03   3.416767E-03  -4.819508E-03   2.946115E-06
  1.191794E+09   7.616044E-05   3.414493E-03  -4.821664E-03   2.869784E-06
  1.197171E+09   2.445913E-05   3.458948E-03  -4.823000E-03   3.410003E-06
  1.202572E+09  -9.965211E-03   3.555708E-03  -4.823898E-03   3.988365E-06
  1.207998E+09  -9.969557E-03   3.610941E-03  -4.824968E-03   4.230387E-06
  1.213448E+09   3.304506E-06   3.652045E-03  -4.826186E-03   4.231575E-06
  1.218923E+09  -9.983993E-03   3.682620E-03  -4.826801E-03   4.221020E-06
  1.224422E+09  -9.963859E-03   3.615489E-03  -4.826178E-03   4.265034E-06
  1.229947E+09  -9.967979E-03   3.549587E-03  -4.824656E-03   4.171348E-06
  1.235496E+09  -9.966740E-03   3.513986E-03  -4.823372E-03   3.731010E-06
  1.241070E+09  -9.963765E-03   3.485882E-03  -4.823255E-03   3.099667E-06
  1.246670E+09   3.858193E-05   3.464805E-03  -4.824311E-03   2.771637E-06
  1.252294E+09   4.403780E-05   3.442698E-03  -4.825960E-03   3.145791E-06
  1.257944E+09  -9.965194E-03   3.438269E-03  -4.827869E-03   3.851123E-06
  1.263620E+09  -9.972169E-03   3.430242E-03  -4.830166E-03   4.230452E-06
  1.269321E+09   4.433595E-05   3.425369E-03  -4.832825E-03   4.121748E-06
  1.275048E+09   4.274052E-05   3.425626E-03  -4.835147E-03   3.824452E-06
  1.280801E+09  -9.969082E-03   3.420882E-03  -4.836209E-03   3.709712E-06
  1.286580E+09  -9.970327E-03   3.419887E-03  -4.835826E-03   3.820848E-06
  1.292384E+09   8.293765E-06   3.418340E-03  -4.834819E-03   3.832204E-06
  1.298215E+09  -9.975192E-03   3.421971E-03  -4.834194E-03   3.623271E-06
  1.304072E+09  -9.978650E-03   3.423519E-03  -4.834190E-03   3.498140E-06
  1.309956E+09  -9.973355E-03   3.420447E-03  -4.834348E-03   3.727615E-06
  1.315866E+09  -9.971590E-03   3.410406E-03  -4.834389E-03   4.067633E-06
  1.321803E+09  -9.981217E-03   3.396620E-03  -4.834667E-03   4.071255E-06
  1.327767E+09  -9.974306E-03   3.388831E-03  -4.835631E-03   3.683874E-06
  1.333758E+09  -9.985460E-03   3.385872E-03  -4.837117E-03   3.246147E-06
  1.339775E+09  -9.976705E-03   3.381657E-03  -4.838510E-03   3.177493E-06
  1.345820E+09  -9.975055E-03   3.378894E-03  -4.839556E-03   3.535273E-06
  1.351892E+09  -9.971680E-03   3.375075E-03  -4.840624E-03   3.848426E-06
  1.357992E+09  -9.975208E-03   3.372079E-03  -4.842009E-03   3.881187E-06
  1.364118E+09  -9.965590E-03   3.369678E-03  -4.843275E-03   3.863236E-06
  1.370273E+09  -9.970089E-03   3.366767E-03  -4.843646E-03   3.994071E-06
  1.376455E+09  -9.971634E-03   3.362011E-03  -4.842971E-03   4.093614E-06
  1.382666E+09  -9.977641E-03   3.358969E-03  -4.841961E-03   3.883256E-06
  1.388904E+09  -9.971150E-03   3.353103E-03  -4.841395E-03   3.441533E-06
  1.395170E+09  -9.967631E-03   3.340212E-03  -4.841408E-03   3.207051E-06
  1.401465E+09  -9.968210E-03   3.326242E-03  -4.841774E-03   3.457633E-06
  1.407788E+09   5.081387E-07   3.321851E-03  -4.842543E-03   3.800004E-06
  1.414140E+09  -9.973550E-03   3.316357E-03  -4.843967E-03   3.828562E-06
  1.420520E+09  -9.973059E-03   3.311986E-03  -4.845831E-03   3.668162E-06
  1.426929E+09  -9.964816E-03   3.305838E-03  -4.847351E-03   3.632813E-06
  1.433367E+09  -9.975452E-03   3.304030E-03  -4.847961E-03   3.787251E-06
  1.439834E+09  -9.976655E-03   3.300951E-03  -4.847918E-03   3.857421E-06
  1.446331E+09  -9.979773E-03   3.296912E-03  -4.847848E-03   3.696966E-06
  1.452856E+09  -9.980322E-03   3.290696E-03  -4.847916E-03   3.595404E-06
  1.459411E+09  -9.974943E-03   3.289762E-03  -4.847826E-03   3.770214E-06
  1.465996E+09  -9.966557E-03   3.283785E-03  -4.847522E-03   3.941432E-06
  1.472610E+09  -9.967804E-03   3.280353E-03  -4.847417E-03   3.820858E-06
  1.479254E+09  -9.986636E-03   3.272299E-03  -4.847803E-03   3.517474E-06
  1.485928E+09  -9.971735E-03   3.263456E-03  -4.848469E-03   3.384018E-06
  1.492632E+09  -9.973338E-03   3.249275E-03  -4.849134E-03   3.576658E-06
  1.499366E+09  -9.975404E-03   3.241182E-03  -4.849935E-03   3.746238E-06
  1.506131E+09  -9.987135E-03   3.238442E-03  -4.851088E-03   3.690088E-06
  1.512927E+09  -9.973071E-03   3.235064E-03  -4.852278E-03   3.680939E-06
  1.519753E+09  -9.966861E-03   3.230113E-03  -4.852863E-03   3.861526E-06
  1.526609E+09  -9.987715E-03   3.341785E-03  -4.852663E-03   3.964581E-06
  1.533497E+09  -9.983827E-03   3.465540E-03  -4.852141E-03   3.773418E-06
  1.540416E+09  -9.989326E-03   3.549676E-03  -4.851757E-03   3.513114E-06
  1.547366E+09  -9.985564E-03   3.609646E-03  -4.851565E-03   3.546888E-06
  1.554347E+09  -9.981189E-03   3.487734E-03  -4.851578E-03   3.722745E-06
  1.561360E+09  -9.990425E-03   3.415265E-03  -4.852042E-03   3.700744E-06
  1.568405E+09   1.118179E-05   3.373698E-03  -4.853031E-03   3.573288E-06
  1.575481E+09  -9.973075E-03   3.344839E-03  -4.854109E-03   3.603645E-06
  1.582589E+09  -9.986949E-03   3.328657E-03  -4.854794E-03   3.770611E-06
  1.589730E+09  -9.978321E-03   3.311346E-03  -4.855129E-03   3.789812E-06
  1.596902E+09  -9.979437E-03   3.302632E-03  -4.855425E-03   3.661152E-06
  1.604107E+09  -9.978123E-03   3.293139E-03  -4.855658E-03   3.691898E-06
  1.611344E+09  -9.997265E-03   3.287748E-03  -4.855582E-03   3.846279E-06
  1.618614E+09  -9.977714E-03   3.272704E-03  -4.855284E-03   3.825634E-06
  1.625917E+09  -9.986266E-03   3.252300E-03  -4.855129E-03   3.622103E-06
  1.633253E+09  -9.976111E-03   3.239693E-03  -4.855239E-03   3.517830E-06
  1.640622E+09  -9.988360E-03   3.226393E-03  -4.855485E-03   3.625269E-06
  1.648024E+09  -9.996001E-03   3.221464E-03  -4.855931E-03   3.676903E-06
  1.655460E+09  -9.986211E-03   3.213648E-03  -4.856745E-03   3.620740E-06
  1.662929E+09  -9.986587E-03   3.203528E-03  -4.857694E-03   3.690685E-06
  1.670431E+09  -9.992456E-03   3.195355E-03  -4.858260E-03   3.845223E-06
  1.677968E+09  -9.990772E-03   3.187843E-03  -4.858297E-03   3.825486E-06
  1.685539E+09  -9.983887E-03   3.181228E-03  -4.858106E-03   3.655605E-06
  1.693143E+09  -9.986425E-03   3.169909E-03  -4.857897E-03   3.621928E-06
  1.700782E+09  -9.982022E-03   3.153970E-03  -4.857681E-03   3.711159E-06
  1.708456E+09  -9.979854E-03   3.137609E-03  -4.857633E-03   3.692266E-06
  1.716164E+09  -9.982545E-03   3.129215E-03  -4.857979E-03   3.622863E-06
  1.723907E+09  -9.991776E-03   3.122763E-03  -4.858572E-03   3.651663E-06
  1.731685E+09  -9.995194E-03   3.117109E-03  -4.859081E-03   3.717063E-06
  1.739498E+09  -9.981742E-03   3.109230E-03  -4.859490E-03   3.669455E-06
  1.747346E+09  -9.983925E-03   3.104901E-03  -4.859930E-03   3.644040E-06
  1.755230E+09  -9.975071E-03   3.101005E-03  -4.860250E-03   3.757156E-06
  1.763149E+09  -9.989166E-03   3.094807E-03  -4.860249E-03   3.822701E-06
  1.771104E+09  -9.978230E-03   3.086945E-03  -4.860062E-03   3.737866E-06
  1.779095E+09  -9.991717E-03   3.083866E-03  -4.859913E-03   3.641890E-06
  1.787122E+09  -9.994978E-03   3.077148E-03  -4.859836E-03   3.637624E-06
  1.795185E+09  -9.988869E-03   3.071543E-03  -4.859915E-03   3.615934E-06
  1.803284E+09  -9.994745E-03   3.065146E-03  -4.860343E-03   3.605130E-06
  1.811420E+09  -9.989935E-03   3.058651E-03  -4.861013E-03   3.707576E-06
  1.819593E+09  -9.986929E-03   3.054740E-03  -4.861546E-03   3.795348E-06
  1.827803E+09  -9.976811E-03   3.047985E-03  -4.861784E-03   3.746362E-06
  1.836049E+09  -9.985163E-03   3.042369E-03  -4.861830E-03   3.679328E-06
  1.844333E+09  -9.980813E-03   3.036537E-03  -4.861728E-03   3.691445E-06
  1.852654E+09  -9.997083E-03   3.122977E-03  -4.861546E-03   3.682482E-06
  1.861013E+09  -9.983165E-03   3.300776E-03  -4.861495E-03   3.668666E-06
  1.869410E+09  -9.977765E-03   3.417540E-03  -4.861658E-03   3.695518E-06
