xMean xWidth yMean yStd Obs cdfMean cdfStd
  1.038000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  1.042000E-06   4.000000E-09   5.094176E-11   4.956124E-11   2.277713E-10   6.140344E-01   1.297754E-03
  1.046000E-06   4.000000E-09   9.653181E-11   1.003428E-10   2.273571E-10   6.165298E-01   3.065055E-03
  1.050000E-06   4.000000E-09   3.647890E-10   1.703884E-10   2.266547E-10   6.259593E-01   5.740783E-03
  1.054000E-06   4.000000E-09   1.247403E-09   3.840646E-10   2.258809E-10   6.582041E-01   1.104317E-02
  1.058000E-06   4.000000E-09   3.342758E-09   4.932552E-10   2.253394E-10   7.446100E-01   6.710792E-03
  1.062000E-06   4.000000E-09   5.596287E-09   3.041782E-10   2.248634E-10   8.892684E-01   1.029783E-02
  1.066000E-06   4.000000E-09   2.753142E-09   3.728415E-10   2.243668E-10   9.604344E-01   5.107393E-03
  1.070000E-06   4.000000E-09   8.940313E-10   1.975923E-10   2.238980E-10   9.835441E-01   5.053020E-03
  1.074000E-06   4.000000E-09   3.904630E-10   1.428024E-10   2.234241E-10   9.936373E-01   3.554514E-03
  1.078000E-06   4.000000E-09   1.579395E-10   1.204260E-10   2.230102E-10   9.977196E-01   1.478114E-03
  1.082000E-06   4.000000E-09   6.455443E-11   5.838327E-11   2.226739E-10   9.993883E-01   1.068116E-03
  1.086000E-06   4.000000E-09   5.895222E-12   1.864233E-11   2.220604E-10   9.995406E-01   7.396316E-04
  1.090000E-06   4.000000E-09   5.908379E-12   1.868394E-11   2.218249E-10   9.996934E-01   6.464351E-04
  1.094000E-06   4.000000E-09   1.186101E-11   2.500521E-11   2.214344E-10   1.000000E+00   0.000000E+00
  1.098000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.102000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.106000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.110000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.114000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.118000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.122000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.126000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.130000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.134000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.138000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.142000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.146000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.150000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.154000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.158000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.162000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.166000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.170000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.174000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.178000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.182000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.186000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.190000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.194000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
  1.198000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   1.000000E+00   0.000000E+00
